STATEFP,COUNTYFP,TRACTCE,GEOID,NAME_x,NAMELSAD,MTFCC,FUNCSTAT,ALAND,AWATER,INTPTLAT,INTPTLON,GEO_ID,NAME_y,county,median_hou,state,total_popu,tract,white_popu,_median
31,55,3900,31055003900,39,Census Tract 39,G5020,S,482382,0,41.2505974,-95.9542404,1400000US31055003900,"Census Tract 39, Douglas County, Nebraska",55,30982,31,2667,3900,1917,303.76637542618596
31,55,7472,31055007472,74.72,Census Tract 74.72,G5020,S,2604460,0,41.2848556,-96.1484730,1400000US31055007472,"Census Tract 74.72, Douglas County, Nebraska",55,89805,31,4514,7472,4266,303.3866275391652
31,55,6302,31055006302,63.02,Census Tract 63.02,G5020,S,2389051,0,41.3044566,-95.9975177,1400000US31055006302,"Census Tract 63.02, Douglas County, Nebraska",55,37191,31,4635,6302,999,302.448151247946
31,55,6400,31055006400,64,Census Tract 64,G5020,S,2734652,0,41.2717996,-96.0153925,1400000US31055006400,"Census Tract 64, Douglas County, Nebraska",55,41678,31,5166,6400,4234,302.9005694880667
31,55,7312,31055007312,73.12,Census Tract 73.12,G5020,S,2847784,7760,41.3144213,-96.0594911,1400000US31055007312,"Census Tract 73.12, Douglas County, Nebraska",55,39241,31,1975,7312,1146,302.95771845778023
31,55,7313,31055007313,73.13,Census Tract 73.13,G5020,S,7172975,32611,41.3256164,-96.0384289,1400000US31055007313,"Census Tract 73.13, Douglas County, Nebraska",55,67417,31,7847,7313,5272,302.728962286179
31,55,7405,31055007405,74.05,Census Tract 74.05,G5020,S,6308582,135568,41.2615015,-96.1318517,1400000US31055007405,"Census Tract 74.05, Douglas County, Nebraska",55,151458,31,2375,7405,2074,302.5043651590478
31,55,7406,31055007406,74.06,Census Tract 74.06,G5020,S,2600269,2479,41.2413084,-96.1300586,1400000US31055007406,"Census Tract 74.06, Douglas County, Nebraska",55,67335,31,5126,7406,4781,302.69804739998625
31,55,7407,31055007407,74.07,Census Tract 74.07,G5020,S,2552604,6654,41.2446245,-96.1136785,1400000US31055007407,"Census Tract 74.07, Douglas County, Nebraska",55,63209,31,2929,7407,2514,302.52271511335033
31,55,7408,31055007408,74.08,Census Tract 74.08,G5020,S,2178200,5454,41.2263275,-96.1099247,1400000US31055007408,"Census Tract 74.08, Douglas County, Nebraska",55,51875,31,4411,7408,4042,302.777036575422
31,55,7409,31055007409,74.09,Census Tract 74.09,G5020,S,12974849,30493,41.2205959,-96.0948303,1400000US31055007409,"Census Tract 74.09, Douglas County, Nebraska",55,60865,31,2191,7409,2064,304.2264165871601
31,55,7424,31055007424,74.24,Census Tract 74.24,G5020,S,1608874,0,41.2814874,-96.0644891,1400000US31055007424,"Census Tract 74.24, Douglas County, Nebraska",55,41801,31,2712,7424,2231,302.8228040497389
31,55,7429,31055007429,74.29,Census Tract 74.29,G5020,S,3188217,2856,41.2448981,-96.1459295,1400000US31055007429,"Census Tract 74.29, Douglas County, Nebraska",55,93643,31,3267,7429,3188,302.30233320667026
31,55,7432,31055007432,74.32,Census Tract 74.32,G5020,S,2364034,11520,41.2969318,-96.1067499,1400000US31055007432,"Census Tract 74.32, Douglas County, Nebraska",55,59968,31,3282,7432,2782,302.8022108054222
31,55,7433,31055007433,74.33,Census Tract 74.33,G5020,S,3154142,17663,41.2969480,-96.0922557,1400000US31055007433,"Census Tract 74.33, Douglas County, Nebraska",55,65109,31,4414,7433,3790,302.5777484274805
31,55,7434,31055007434,74.34,Census Tract 74.34,G5020,S,1667278,0,41.2976076,-96.0767780,1400000US31055007434,"Census Tract 74.34, Douglas County, Nebraska",55,44559,31,3712,7434,2434,302.96914505226414
31,55,7456,31055007456,74.56,Census Tract 74.56,G5020,S,1785975,3498,41.2083849,-96.1068472,1400000US31055007456,"Census Tract 74.56, Douglas County, Nebraska",55,52103,31,2498,7456,2095,303.06051946563264
31,55,7457,31055007457,74.57,Census Tract 74.57,G5020,S,2040162,0,41.2088532,-96.0773967,1400000US31055007457,"Census Tract 74.57, Douglas County, Nebraska",55,52743,31,2774,7457,2409,304.19700706080306
31,55,7458,31055007458,74.58,Census Tract 74.58,G5020,S,1267292,5072,41.2083512,-96.0530261,1400000US31055007458,"Census Tract 74.58, Douglas County, Nebraska",55,44811,31,3090,7458,2458,302.9257183207043
31,55,7459,31055007459,74.59,Census Tract 74.59,G5020,S,2364003,6280,41.2072426,-96.0354040,1400000US31055007459,"Census Tract 74.59, Douglas County, Nebraska",55,52500,31,3549,7459,3152,304.1313760041131
31,55,7461,31055007461,74.61,Census Tract 74.61,G5020,S,2605140,12,41.1975331,-96.1679238,1400000US31055007461,"Census Tract 74.61, Douglas County, Nebraska",55,104299,31,5797,7461,5235,303.50044741438415
31,55,7462,31055007462,74.62,Census Tract 74.62,G5020,S,2635448,0,41.1980720,-96.1485338,1400000US31055007462,"Census Tract 74.62, Douglas County, Nebraska",55,73015,31,5043,7462,4684,302.51583420387203
31,55,7463,31055007463,74.63,Census Tract 74.63,G5020,S,2600504,4652,41.1981927,-96.1244905,1400000US31055007463,"Census Tract 74.63, Douglas County, Nebraska",55,73980,31,4533,7463,4024,302.77245888592336
31,55,7464,31055007464,74.64,Census Tract 74.64,G5020,S,3143142,38963,41.1981311,-96.1080485,1400000US31055007464,"Census Tract 74.64, Douglas County, Nebraska",55,73632,31,2797,7464,2625,302.18739288491236
31,55,7442,31055007442,74.42,Census Tract 74.42,G5020,S,2603074,0,41.2703232,-96.1484069,1400000US31055007442,"Census Tract 74.42, Douglas County, Nebraska",55,102564,31,5007,7442,4849,302.88684976529163
31,55,7443,31055007443,74.43,Census Tract 74.43,G5020,S,2433591,140276,41.2704925,-96.1104905,1400000US31055007443,"Census Tract 74.43, Douglas County, Nebraska",55,70543,31,3253,7443,2843,302.75300179354696
