STATEFP,COUNTYFP,TRACTCE,GEOID,NAME_x,NAMELSAD,MTFCC,FUNCSTAT,ALAND,AWATER,INTPTLAT,INTPTLON,GEO_ID,NAME_y,county,median_hou,state,total_popu,tract,white_popu,_median
18,97,352300,18097352300,3523,Census Tract 3523,G5020,S,2360632,0,39.8071392,-86.0931314,1400000US18097352300,"Census Tract 3523, Marion County, Indiana",97,24028,18,1166,352300,198,298.8764810708682
18,97,352400,18097352400,3524,Census Tract 3524,G5020,S,2135783,0,39.7948505,-86.0920757,1400000US18097352400,"Census Tract 3524, Marion County, Indiana",97,31190,18,2976,352400,1890,299.2824375541721
18,97,352500,18097352500,3525,Census Tract 3525,G5020,S,1326615,0,39.7851387,-86.0927433,1400000US18097352500,"Census Tract 3525, Marion County, Indiana",97,37841,18,2815,352500,2103,302.03089957569966
18,97,352600,18097352600,3526,Census Tract 3526,G5020,S,2271316,0,39.7897412,-86.1095078,1400000US18097352600,"Census Tract 3526, Marion County, Indiana",97,23667,18,3414,352600,2017,300.62959120100044
18,97,352700,18097352700,3527,Census Tract 3527,G5020,S,2093134,0,39.7867578,-86.1255233,1400000US18097352700,"Census Tract 3527, Marion County, Indiana",97,29229,18,2531,352700,1641,300.417398376389
18,97,350700,18097350700,3507,Census Tract 3507,G5020,S,1668565,0,39.8144598,-86.1097244,1400000US18097350700,"Census Tract 3507, Marion County, Indiana",97,22120,18,1401,350700,90,297.5485821491171
18,97,322000,18097322000,3220,Census Tract 3220,G5020,S,2346629,0,39.8293353,-86.1683282,1400000US18097322000,"Census Tract 3220, Marion County, Indiana",97,43715,18,3643,322000,1464,298.50352126879733
18,97,342000,18097342000,3420,Census Tract 3420,G5020,S,12717771,0,39.7417243,-86.3094845,1400000US18097342000,"Census Tract 3420, Marion County, Indiana",97,62832,18,6929,342000,3899,299.8887813580435
18,97,380502,18097380502,3805.02,Census Tract 3805.02,G5020,S,2255771,0,39.7044097,-86.1255430,1400000US18097380502,"Census Tract 3805.02, Marion County, Indiana",97,33827,18,3868,380502,3236,298.8126287056632
18,97,310201,18097310201,3102.01,Census Tract 3102.01,G5020,S,8925869,0,39.8896519,-86.2370086,1400000US18097310201,"Census Tract 3102.01, Marion County, Indiana",97,51610,18,3578,310201,1441,300.1884619999719
18,97,310305,18097310305,3103.05,Census Tract 3103.05,G5020,S,3741177,0,39.8443420,-86.2698563,1400000US18097310305,"Census Tract 3103.05, Marion County, Indiana",97,38048,18,6760,310305,1543,299.74100546654324
18,97,340500,18097340500,3405,Census Tract 3405,G5020,S,3908664,12776,39.8186204,-86.2129746,1400000US18097340500,"Census Tract 3405, Marion County, Indiana",97,40678,18,5005,340500,1222,298.0722603536698
18,97,354700,18097354700,3547,Census Tract 3547,G5020,S,523906,0,39.7749396,-86.1236569,1400000US18097354700,"Census Tract 3547, Marion County, Indiana",97,27222,18,1496,354700,723,301.5220547402558
18,97,360202,18097360202,3602.02,Census Tract 3602.02,G5020,S,2985627,0,39.8185942,-86.0205183,1400000US18097360202,"Census Tract 3602.02, Marion County, Indiana",97,31552,18,3573,360202,1335,300.07968057704176
18,97,310103,18097310103,3101.03,Census Tract 3101.03,G5020,S,35203339,2930051,39.8855263,-86.2974070,1400000US18097310103,"Census Tract 3101.03, Marion County, Indiana",97,120089,18,7282,310103,4847,294.5854769389297
18,97,310104,18097310104,3101.04,Census Tract 3101.04,G5020,S,9115246,70590,39.9182841,-86.2390016,1400000US18097310104,"Census Tract 3101.04, Marion County, Indiana",97,50083,18,3038,310104,2204,299.4543138002483
18,97,310105,18097310105,3101.05,Census Tract 3101.05,G5020,S,7035307,0,39.9037291,-86.2444770,1400000US18097310105,"Census Tract 3101.05, Marion County, Indiana",97,54972,18,3676,310105,1862,301.57638721028746
