STATEFP,COUNTYFP,TRACTCE,GEOID,NAME_x,NAMELSAD,MTFCC,FUNCSTAT,ALAND,AWATER,INTPTLAT,INTPTLON,GEO_ID,NAME_y,county,median_hou,state,total_popu,tract,white_popu,_median
39,49,6393,39049006393,63.93,Census Tract 63.93,G5020,S,2420615,6131,40.1305341,-83.0815418,1400000US39049006393,"Census Tract 63.93, Franklin County, Ohio",49,94205,39,5396,6393,4404,302.8067873815372
39,49,7044,39049007044,70.44,Census Tract 70.44,G5020,S,2209219,36366,40.1297605,-83.0048569,1400000US39049007044,"Census Tract 70.44, Franklin County, Ohio",49,78665,39,6091,7044,3951,304.1902192547925
39,49,7048,39049007048,70.48,Census Tract 70.48,G5020,S,2854750,49277,40.1254270,-82.9851873,1400000US39049007048,"Census Tract 70.48, Franklin County, Ohio",49,74732,39,6582,7048,4565,303.99774316922515
39,49,7047,39049007047,70.47,Census Tract 70.47,G5020,S,2338344,18101,40.1228600,-82.9805908,1400000US39049007047,"Census Tract 70.47, Franklin County, Ohio",49,63884,39,3811,7047,2918,303.3285388081557
39,49,7202,39049007202,72.02,Census Tract 72.02,G5020,S,3803132,192728,40.0691639,-82.8976290,1400000US39049007202,"Census Tract 72.02, Franklin County, Ohio",49,59792,39,3627,7202,1904,300.66453204273216
39,49,7494,39049007494,74.94,Census Tract 74.94,G5020,S,2864455,27479,40.0432805,-82.8990668,1400000US39049007494,"Census Tract 74.94, Franklin County, Ohio",49,93203,39,4410,7494,3432,302.9440051371458
39,49,7043,39049007043,70.43,Census Tract 70.43,G5020,S,2602402,4220,40.1214012,-83.0069160,1400000US39049007043,"Census Tract 70.43, Franklin County, Ohio",49,59572,39,5148,7043,3616,304.9346602160445
39,49,7551,39049007551,75.51,Census Tract 75.51,G5020,S,2847928,32403,40.0257065,-82.9213936,1400000US39049007551,"Census Tract 75.51, Franklin County, Ohio",49,30719,39,9907,7551,1140,303.29777483044
39,49,7954,39049007954,79.54,Census Tract 79.54,G5020,S,7995358,47215,39.9957827,-83.1449174,1400000US39049007954,"Census Tract 79.54, Franklin County, Ohio",49,53933,39,8874,7954,6502,303.50954845678285
39,49,7953,39049007953,79.53,Census Tract 79.53,G5020,S,5140281,74692,39.9938485,-83.1677532,1400000US39049007953,"Census Tract 79.53, Franklin County, Ohio",49,70307,39,6983,7953,5776,302.28969508156126
39,49,10601,39049010601,106.01,Census Tract 106.01,G5020,S,3637842,118858,40.0163275,-83.1769421,1400000US39049010601,"Census Tract 106.01, Franklin County, Ohio",49,116875,39,5210,10601,4515,302.5330357501251
39,49,7393,39049007393,73.93,Census Tract 73.93,G5020,S,9865724,104048,40.0423174,-82.8434933,1400000US39049007393,"Census Tract 73.93, Franklin County, Ohio",49,104261,39,8763,7393,7356,305.77525255277146
