STATEFP,COUNTYFP,TRACTCE,GEOID,NAME_x,NAMELSAD,MTFCC,FUNCSTAT,ALAND,AWATER,INTPTLAT,INTPTLON,GEO_ID,NAME_y,county,median_hou,state,total_popu,tract,white_popu,_median
4,19,4415,4019004415,44.15,Census Tract 44.15,G5020,S,7867239,0,32.2195864,-111.0067626,1400000US04019004415,"Census Tract 44.15, Pima County, Arizona",19,49688,4,1599,4415,1240,318.94430987784733
4,19,4055,4019004055,40.55,Census Tract 40.55,G5020,S,8226992,56334,32.2541063,-110.7815915,1400000US04019004055,"Census Tract 40.55, Pima County, Arizona",19,56548,4,3519,4055,3039,316.3533600417441
4,19,4039,4019004039,40.39,Census Tract 40.39,G5020,S,1130341,0,32.2294703,-110.8279114,1400000US04019004039,"Census Tract 40.39, Pima County, Arizona",19,34120,4,2523,4039,2230,317.45977361317813
4,19,4026,4019004026,40.26,Census Tract 40.26,G5020,S,15809395,0,32.1966554,-110.7581644,1400000US04019004026,"Census Tract 40.26, Pima County, Arizona",19,69672,4,5235,4026,4828,317.4066061609498
4,19,4033,4019004033,40.33,Census Tract 40.33,G5020,S,1286468,0,32.1883290,-110.8494049,1400000US04019004033,"Census Tract 40.33, Pima County, Arizona",19,32351,4,4296,4033,2757,318.1521535136092
4,19,4061,4019004061,40.61,Census Tract 40.61,G5020,S,873856088,0,32.1497484,-110.5710527,1400000US04019004061,"Census Tract 40.61, Pima County, Arizona",19,76278,4,4951,4061,4612,319.7853093537531
4,19,4109,4019004109,41.09,Census Tract 41.09,G5020,S,778838503,0,31.8894564,-110.6151633,1400000US04019004109,"Census Tract 41.09, Pima County, Arizona",19,64776,4,5377,4109,5087,320.6652963786053
4,19,4504,4019004504,45.04,Census Tract 45.04,G5020,S,8965172,385218,32.2675735,-111.0101291,1400000US04019004504,"Census Tract 45.04, Pima County, Arizona",19,28848,4,6887,4504,5166,318.875516615031
4,19,4721,4019004721,47.21,Census Tract 47.21,G5020,S,5430715,166916,32.2769247,-110.8607464,1400000US04019004721,"Census Tract 47.21, Pima County, Arizona",19,47339,4,3400,4721,2942,316.9630889418558
4,19,100,4019000100,1,Census Tract 1,G5020,S,777385,0,32.2208655,-110.9710287,1400000US04019000100,"Census Tract 1, Pima County, Arizona",19,38040,4,834,100,711,317.7824301190773
4,19,200,4019000200,2,Census Tract 2,G5020,S,1944693,0,32.2246886,-110.9871294,1400000US04019000200,"Census Tract 2, Pima County, Arizona",19,22824,4,4188,200,2557,318.49147461731525
4,19,2901,4019002901,29.01,Census Tract 29.01,G5020,S,2581273,0,32.2506628,-110.9011702,1400000US04019002901,"Census Tract 29.01, Pima County, Arizona",19,34764,4,6284,2901,4872,318.1104433265075
4,19,2906,4019002906,29.06,Census Tract 29.06,G5020,S,2314507,38015,32.2655329,-110.8904563,1400000US04019002906,"Census Tract 29.06, Pima County, Arizona",19,58229,4,2474,2906,2159,317.12304225098
4,19,2904,4019002904,29.04,Census Tract 29.04,G5020,S,2897305,24348,32.2535518,-110.8839838,1400000US04019002904,"Census Tract 29.04, Pima County, Arizona",19,41947,4,3279,2904,2921,316.8471093335993
4,19,4117,4019004117,41.17,Census Tract 41.17,G5020,S,4741570,0,32.1605422,-110.9276866,1400000US04019004117,"Census Tract 41.17, Pima County, Arizona",19,37862,4,6376,4117,3803,319.4249205801607
4,19,2201,4019002201,22.01,Census Tract 22.01,G5020,S,3402486,0,32.1727642,-110.9531268,1400000US04019002201,"Census Tract 22.01, Pima County, Arizona",19,29353,4,3324,2201,2004,318.49451867454496
4,19,2603,4019002603,26.03,Census Tract 26.03,G5020,S,856954,0,32.2639168,-110.9670778,1400000US04019002603,"Census Tract 26.03, Pima County, Arizona",19,20462,4,3592,2603,1963,318.2365529818662
4,19,4726,4019004726,47.26,Census Tract 47.26,G5020,S,8436198,0,32.3087678,-110.9476371,1400000US04019004726,"Census Tract 47.26, Pima County, Arizona",19,116542,4,4103,4726,3506,317.3933111057139
4,19,4121,4019004121,41.21,Census Tract 41.21,G5020,S,59602779,0,32.1037614,-110.9113921,1400000US04019004121,"Census Tract 41.21, Pima County, Arizona",19,64504,4,8598,4121,5627,319.00902564504736
4,19,4062,4019004062,40.62,Census Tract 40.62,G5020,S,40682723,0,32.0765828,-110.7438548,1400000US04019004062,"Census Tract 40.62, Pima County, Arizona",19,85441,4,5795,4062,5005,319.45112514154454
4,19,4114,4019004114,41.14,Census Tract 41.14,G5020,S,120173295,0,32.0166782,-110.9098986,1400000US04019004114,"Census Tract 41.14, Pima County, Arizona",19,37794,4,4910,4114,3446,320.1608245408842
4,19,4510,4019004510,45.10,Census Tract 45.10,G5020,S,1842776,0,32.2866046,-110.9671622,1400000US04019004510,"Census Tract 45.10, Pima County, Arizona",19,26585,4,3619,4510,2165,318.86742106858463
4,19,4074,4019004074,40.74,Census Tract 40.74,G5020,S,9899711,0,32.0862173,-110.7888611,1400000US04019004074,"Census Tract 40.74, Pima County, Arizona",19,82708,4,1922,4074,1582,319.3745134708532
4,19,4063,4019004063,40.63,Census Tract 40.63,G5020,S,18994881,0,32.1387607,-110.7687946,1400000US04019004063,"Census Tract 40.63, Pima County, Arizona",19,83088,4,6060,4063,5100,318.8309853172929
4,19,4065,4019004065,40.65,Census Tract 40.65,G5020,S,1508692,0,32.1056985,-110.7887970,1400000US04019004065,"Census Tract 40.65, Pima County, Arizona",19,87611,4,3888,4065,3160,318.4590005430606
4,19,4066,4019004066,40.66,Census Tract 40.66,G5020,S,1057208,0,32.0974037,-110.7770346,1400000US04019004066,"Census Tract 40.66, Pima County, Arizona",19,68486,4,3016,4066,2356,318.9746491136992
4,19,4113,4019004113,41.13,Census Tract 41.13,G5020,S,2909152,0,32.0677207,-110.8671770,1400000US04019004113,"Census Tract 41.13, Pima County, Arizona",19,-666666666,4,5518,4113,2144,319.08179520007246
4,19,4125,4019004125,41.25,Census Tract 41.25,G5020,S,12255062,0,32.0890464,-110.8383512,1400000US04019004125,"Census Tract 41.25, Pima County, Arizona",19,57788,4,7009,4125,5766,320.204937319816
