STATEFP,COUNTYFP,TRACTCE,GEOID,NAME_x,NAMELSAD,MTFCC,FUNCSTAT,ALAND,AWATER,INTPTLAT,INTPTLON,GEO_ID,NAME_y,county,median_hou,state,total_popu,tract,white_popu,_median
40,143,7631,40143007631,76.31,Census Tract 76.31,G5020,S,2581785,0,36.0391239,-95.9310707,1400000US40143007631,"Census Tract 76.31, Tulsa County, Oklahoma",143,102500,40,3444,7631,3115,305.33884992753275
40,143,1000,40143001000,10,Census Tract 10,G5020,S,1436465,0,36.1695098,-95.9886797,1400000US40143001000,"Census Tract 10, Tulsa County, Oklahoma",143,16397,40,1436,1000,185,306.8031834205442
40,143,6803,40143006803,68.03,Census Tract 68.03,G5020,S,1295330,0,36.0825935,-95.9623509,1400000US40143006803,"Census Tract 68.03, Tulsa County, Oklahoma",143,34325,40,2623,6803,1673,306.78102225227235
40,143,5808,40143005808,58.08,Census Tract 58.08,G5020,S,64210969,294166,36.2827428,-95.8933002,1400000US40143005808,"Census Tract 58.08, Tulsa County, Oklahoma",143,83850,40,3131,5808,2382,300.3590378189244
40,143,7524,40143007524,75.24,Census Tract 75.24,G5020,S,5114762,0,36.0391260,-95.8686693,1400000US40143007524,"Census Tract 75.24, Tulsa County, Oklahoma",143,73918,40,2994,7524,2467,304.9481543298178
40,143,8300,40143008300,83,Census Tract 83,G5020,S,2281866,0,36.1543826,-95.8777082,1400000US40143008300,"Census Tract 83, Tulsa County, Oklahoma",143,36875,40,1327,8300,893,305.0515606903168
40,143,100,40143000100,1,Census Tract 1,G5020,S,5167120,8385,36.1880724,-95.9142893,1400000US40143000100,"Census Tract 1, Tulsa County, Oklahoma",143,32872,40,2023,100,1348,302.98514049410375
40,143,200,40143000200,2,Census Tract 2,G5020,S,6782643,53439,36.1956021,-95.9490655,1400000US40143000200,"Census Tract 2, Tulsa County, Oklahoma",143,35714,40,1332,200,156,304.33494515332717
40,143,300,40143000300,3,Census Tract 3,G5020,S,2573335,0,36.1843553,-95.9313948,1400000US40143000300,"Census Tract 3, Tulsa County, Oklahoma",143,27542,40,4196,300,1673,305.61877006399766
40,143,400,40143000400,4,Census Tract 4,G5020,S,2559766,0,36.1842953,-95.9491942,1400000US40143000400,"Census Tract 4, Tulsa County, Oklahoma",143,23586,40,4249,400,1722,305.24129059828255
40,143,500,40143000500,5,Census Tract 5,G5020,S,1735380,0,36.1860193,-95.9688114,1400000US40143000500,"Census Tract 5, Tulsa County, Oklahoma",143,17022,40,2155,500,220,306.0608884518715
40,143,600,40143000600,6,Census Tract 6,G5020,S,1308064,0,36.1838300,-95.9804131,1400000US40143000600,"Census Tract 6, Tulsa County, Oklahoma",143,20927,40,1472,600,211,305.2659679699295
40,143,700,40143000700,7,Census Tract 7,G5020,S,1249830,0,36.1845076,-95.9891569,1400000US40143000700,"Census Tract 7, Tulsa County, Oklahoma",143,29344,40,1779,700,133,305.7093301653381
40,143,4302,40143004302,43.02,Census Tract 43.02,G5020,S,2558405,0,36.1115310,-95.9669018,1400000US40143004302,"Census Tract 43.02, Tulsa County, Oklahoma",143,111696,40,3220,4302,3022,305.53374054158525
40,143,7617,40143007617,76.17,Census Tract 76.17,G5020,S,2578194,4095,36.0683616,-95.8755406,1400000US40143007617,"Census Tract 76.17, Tulsa County, Oklahoma",143,34426,40,4247,7617,2450,309.44797278164265
40,143,4200,40143004200,42,Census Tract 42,G5020,S,2573748,10297,36.1269150,-95.9492027,1400000US40143004200,"Census Tract 42, Tulsa County, Oklahoma",143,84552,40,2886,4200,2531,306.09320475189946
40,143,4400,40143004400,44,Census Tract 44,G5020,S,1350283,205102,36.1119380,-95.9820847,1400000US40143004400,"Census Tract 44, Tulsa County, Oklahoma",143,47105,40,2215,4400,1864,305.5930435349967
40,143,7608,40143007608,76.08,Census Tract 76.08,G5020,S,731770,241191,36.0683504,-95.9794518,1400000US40143007608,"Census Tract 76.08, Tulsa County, Oklahoma",143,28309,40,2155,7608,919,307.7601692737884
40,143,900,40143000900,9,Census Tract 9,G5020,S,1208085,0,36.1691310,-95.9973961,1400000US40143000900,"Census Tract 9, Tulsa County, Oklahoma",143,37404,40,1421,900,513,306.399240904184
