STATEFP,COUNTYFP,TRACTCE,GEOID,NAME_x,NAMELSAD,MTFCC,FUNCSTAT,ALAND,AWATER,INTPTLAT,INTPTLON,GEO_ID,NAME_y,county,median_hou,state,total_popu,tract,white_popu,_median
42,3,80600,42003080600,806,Census Tract 806,G5020,S,404921,0,40.4601984,-79.9396674,1400000US42003080600,"Census Tract 806, Allegheny County, Pennsylvania",3,59044,42,2048,80600,1852,304.6622162686028
42,3,40500,42003040500,405,Census Tract 405,G5020,S,472314,0,40.4396195,-79.9559543,1400000US42003040500,"Census Tract 405, Allegheny County, Pennsylvania",3,17633,42,3849,40500,3351,305.3870408027047
42,3,60500,42003060500,605,Census Tract 605,G5020,S,662686,0,40.4576385,-79.9662403,1400000US42003060500,"Census Tract 605, Allegheny County, Pennsylvania",3,42375,42,1278,60500,1166,302.03205099730667
42,3,70300,42003070300,703,Census Tract 703,G5020,S,428546,0,40.4507838,-79.9352040,1400000US42003070300,"Census Tract 703, Allegheny County, Pennsylvania",3,59155,42,2192,70300,1901,304.2445112859546
42,3,70500,42003070500,705,Census Tract 705,G5020,S,412753,0,40.4560165,-79.9289619,1400000US42003070500,"Census Tract 705, Allegheny County, Pennsylvania",3,51639,42,3202,70500,2376,304.7072895057926
42,3,70800,42003070800,708,Census Tract 708,G5020,S,446679,0,40.4564708,-79.9197675,1400000US42003070800,"Census Tract 708, Allegheny County, Pennsylvania",3,58882,42,1929,70800,1435,304.99874424574574
42,3,90200,42003090200,902,Census Tract 902,G5020,S,446355,0,40.4688930,-79.9571463,1400000US42003090200,"Census Tract 902, Allegheny County, Pennsylvania",3,58235,42,2907,90200,2557,305.84895522417713
42,3,90300,42003090300,903,Census Tract 903,G5020,S,256777,0,40.4643545,-79.9529421,1400000US42003090300,"Census Tract 903, Allegheny County, Pennsylvania",3,42950,42,1781,90300,1430,306.2924908944266
42,3,100500,42003100500,1005,Census Tract 1005,G5020,S,724267,0,40.4771301,-79.9369805,1400000US42003100500,"Census Tract 1005, Allegheny County, Pennsylvania",3,48973,42,1970,100500,612,301.52552349928476
42,3,101100,42003101100,1011,Census Tract 1011,G5020,S,1049825,305758,40.4842661,-79.9493327,1400000US42003101100,"Census Tract 1011, Allegheny County, Pennsylvania",3,49770,42,2597,101100,2106,303.47655397503485
