STATEFP,COUNTYFP,TRACTCE,GEOID,NAME_x,NAMELSAD,MTFCC,FUNCSTAT,ALAND,AWATER,INTPTLAT,INTPTLON,GEO_ID,NAME_y,county,median_hou,state,total_popu,tract,white_popu,_median
40,109,102700,40109102700,1027,Census Tract 1027,G5020,S,874619,0,35.4793251,-97.4960064,1400000US40109102700,"Census Tract 1027, Oklahoma County, Oklahoma",109,22969,40,99,102700,66,313.7755501918382
40,109,102800,40109102800,1028,Census Tract 1028,G5020,S,2489577,0,35.4814610,-97.4751217,1400000US40109102800,"Census Tract 1028, Oklahoma County, Oklahoma",109,19615,40,2827,102800,277,311.3784533496909
40,109,103000,40109103000,1030,Census Tract 1030,G5020,S,932228,0,35.4737056,-97.5005419,1400000US40109103000,"Census Tract 1030, Oklahoma County, Oklahoma",109,42639,40,373,103000,91,312.72961947183586
40,109,106707,40109106707,1067.07,Census Tract 1067.07,G5020,S,2483255,71050,35.5431713,-97.6273549,1400000US40109106707,"Census Tract 1067.07, Oklahoma County, Oklahoma",109,39688,40,6614,106707,3714,315.21924705175036
40,109,108529,40109108529,1085.29,Census Tract 1085.29,G5020,S,2533336,59898,35.5893034,-97.6328452,1400000US40109108529,"Census Tract 1085.29, Oklahoma County, Oklahoma",109,120333,40,3061,108529,2387,314.2264039271748
40,109,108317,40109108317,1083.17,Census Tract 1083.17,G5020,S,4338436,10979,35.6303965,-97.5015984,1400000US40109108317,"Census Tract 1083.17, Oklahoma County, Oklahoma",109,66051,40,3576,108317,2633,312.7931147772267
40,27,201801,40027201801,2018.01,Census Tract 2018.01,G5020,S,5164956,94486,35.3573448,-97.5746906,1400000US40027201801,"Census Tract 2018.01, Cleveland County, Oklahoma",27,92961,40,3830,201801,2833,312.39258727849466
40,27,201802,40027201802,2018.02,Census Tract 2018.02,G5020,S,2557191,22817,35.3593996,-97.5391496,1400000US40027201802,"Census Tract 2018.02, Cleveland County, Oklahoma",27,64615,40,3373,201802,2744,313.8595445036111
40,27,201902,40027201902,2019.02,Census Tract 2019.02,G5020,S,2467358,308,35.3716781,-97.5420359,1400000US40027201902,"Census Tract 2019.02, Cleveland County, Oklahoma",27,54636,40,4045,201902,3058,314.537973186389
40,109,108219,40109108219,1082.19,Census Tract 1082.19,G5020,S,6416825,78967,35.6603085,-97.5423050,1400000US40109108219,"Census Tract 1082.19, Oklahoma County, Oklahoma",109,100380,40,7151,108219,5651,314.23687095001
40,109,108709,40109108709,1087.09,Census Tract 1087.09,G5020,S,47608553,0,35.4040836,-97.1837983,1400000US40109108709,"Census Tract 1087.09, Oklahoma County, Oklahoma",109,74755,40,3505,108709,3114,307.20363210138413
40,109,103300,40109103300,1033,Census Tract 1033,G5020,S,1067326,0,35.4756117,-97.5378180,1400000US40109103300,"Census Tract 1033, Oklahoma County, Oklahoma",109,23345,40,1500,103300,816,313.97075614938456
40,109,103400,40109103400,1034,Census Tract 1034,G5020,S,860784,0,35.4690880,-97.5435693,1400000US40109103400,"Census Tract 1034, Oklahoma County, Oklahoma",109,23088,40,427,103400,406,314.5651230081697
40,109,103200,40109103200,1032,Census Tract 1032,G5020,S,939317,0,35.4738682,-97.5235898,1400000US40109103200,"Census Tract 1032, Oklahoma County, Oklahoma",109,50729,40,4865,103200,2542,314.63506088672693
40,109,103500,40109103500,1035,Census Tract 1035,G5020,S,1811445,0,35.4632482,-97.5362567,1400000US40109103500,"Census Tract 1035, Oklahoma County, Oklahoma",109,-666666666,40,273,103500,225,313.34846633427645
40,109,103601,40109103601,1036.01,Census Tract 1036.01,G5020,S,502382,0,35.4678957,-97.5198724,1400000US40109103601,"Census Tract 1036.01, Oklahoma County, Oklahoma",109,68393,40,193,103601,139,312.8460044122118
40,109,103602,40109103602,1036.02,Census Tract 1036.02,G5020,S,988281,0,35.4601241,-97.5275319,1400000US40109103602,"Census Tract 1036.02, Oklahoma County, Oklahoma",109,-666666666,40,663,103602,421,313.5853188376907
40,109,106403,40109106403,1064.03,Census Tract 1064.03,G5020,S,3791096,0,35.5583104,-97.5541024,1400000US40109106403,"Census Tract 1064.03, Oklahoma County, Oklahoma",109,65100,40,4926,106403,4071,313.1016940666294
40,109,100100,40109100100,1001,Census Tract 1001,G5020,S,2141979,0,35.5207581,-97.5315537,1400000US40109100100,"Census Tract 1001, Oklahoma County, Oklahoma",109,51222,40,3311,100100,2342,313.3526807063154
40,109,108511,40109108511,1085.11,Census Tract 1085.11,G5020,S,31286361,222566,35.6308766,-97.6144705,1400000US40109108511,"Census Tract 1085.11, Oklahoma County, Oklahoma",109,104811,40,10252,108511,7934,313.33792982328805
40,109,107101,40109107101,1071.01,Census Tract 1071.01,G5020,S,23771742,89157,35.3971539,-97.5997694,1400000US40109107101,"Census Tract 1071.01, Oklahoma County, Oklahoma",109,-666666666,40,0,107101,0,313.36532302595145
40,109,105600,40109105600,1056,Census Tract 1056,G5020,S,3429338,0,35.4449293,-97.5737215,1400000US40109105600,"Census Tract 1056, Oklahoma County, Oklahoma",109,26507,40,5099,105600,4155,312.11851585551966
40,109,107303,40109107303,1073.03,Census Tract 1073.03,G5020,S,11818248,0,35.3909742,-97.4797882,1400000US40109107303,"Census Tract 1073.03, Oklahoma County, Oklahoma",109,37788,40,1625,107303,1330,311.247925387578
40,109,107404,40109107404,1074.04,Census Tract 1074.04,G5020,S,1643978,0,35.4155238,-97.4309151,1400000US40109107404,"Census Tract 1074.04, Oklahoma County, Oklahoma",109,47319,40,3535,107404,1626,314.50768425541673
40,17,300905,40017300905,3009.05,Census Tract 3009.05,G5020,S,5087834,39731,35.4993234,-97.7118489,1400000US40017300905,"Census Tract 3009.05, Canadian County, Oklahoma",17,83417,40,5066,300905,4145,313.38955080024147
40,17,300904,40017300904,3009.04,Census Tract 3009.04,G5020,S,7946398,5019772,35.4946210,-97.6884483,1400000US40017300904,"Census Tract 3009.04, Canadian County, Oklahoma",17,43326,40,3985,300904,2837,311.7212747878212
40,17,301007,40017301007,3010.07,Census Tract 3010.07,G5020,S,4555310,4640,35.4592500,-97.7335910,1400000US40017301007,"Census Tract 3010.07, Canadian County, Oklahoma",17,72861,40,6074,301007,4770,314.4146861352159
40,17,301006,40017301006,3010.06,Census Tract 3010.06,G5020,S,4268879,5387,35.4561719,-97.6919937,1400000US40017301006,"Census Tract 3010.06, Canadian County, Oklahoma",17,73750,40,3415,301006,2619,313.68729957144967
40,109,108524,40109108524,1085.24,Census Tract 1085.24,G5020,S,3674773,108132,35.5981947,-97.6673050,1400000US40109108524,"Census Tract 1085.24, Oklahoma County, Oklahoma",109,97781,40,3528,108524,2392,314.0713968231852
40,109,108528,40109108528,1085.28,Census Tract 1085.28,G5020,S,2564634,125679,35.6057684,-97.6475912,1400000US40109108528,"Census Tract 1085.28, Oklahoma County, Oklahoma",109,72000,40,2119,108528,1306,313.6389472423312
40,109,108526,40109108526,1085.26,Census Tract 1085.26,G5020,S,2349272,0,35.5631627,-97.6655278,1400000US40109108526,"Census Tract 1085.26, Oklahoma County, Oklahoma",109,57674,40,5366,108526,2923,315.43520642779805
40,109,105906,40109105906,1059.06,Census Tract 1059.06,G5020,S,1300396,0,35.4896883,-97.5922295,1400000US40109105906,"Census Tract 1059.06, Oklahoma County, Oklahoma",109,48154,40,3185,105906,2443,313.81125419322075
40,109,108900,40109108900,1089,Census Tract 1089,G5020,S,77662995,16652,35.5821397,-97.2893899,1400000US40109108900,"Census Tract 1089, Oklahoma County, Oklahoma",109,46156,40,4119,108900,3036,307.52793169070355
40,109,108704,40109108704,1087.04,Census Tract 1087.04,G5020,S,51152954,0,35.4063711,-97.2742064,1400000US40109108704,"Census Tract 1087.04, Oklahoma County, Oklahoma",109,87200,40,5292,108704,4468,307.46181520332374
40,109,106907,40109106907,1069.07,Census Tract 1069.07,G5020,S,1307014,0,35.5004961,-97.6145155,1400000US40109106907,"Census Tract 1069.07, Oklahoma County, Oklahoma",109,42098,40,2005,106907,1463,313.15657174883194
40,109,107900,40109107900,1079,Census Tract 1079,G5020,S,4237225,0,35.4853025,-97.4472687,1400000US40109107900,"Census Tract 1079, Oklahoma County, Oklahoma",109,32014,40,1878,107900,182,308.72640405347306
40,109,108309,40109108309,1083.09,Census Tract 1083.09,G5020,S,786560,0,35.5757163,-97.5358361,1400000US40109108309,"Census Tract 1083.09, Oklahoma County, Oklahoma",109,31226,40,2637,108309,511,314.88632999126474
40,109,102900,40109102900,1029,Census Tract 1029,G5020,S,4532514,5368,35.4703815,-97.4724273,1400000US40109102900,"Census Tract 1029, Oklahoma County, Oklahoma",109,37450,40,908,102900,50,311.68180497345884
40,109,106100,40109106100,1061,Census Tract 1061,G5020,S,15170096,164724,35.5286276,-97.4694009,1400000US40109106100,"Census Tract 1061, Oklahoma County, Oklahoma",109,37214,40,2963,106100,314,310.0327172683629
40,109,106503,40109106503,1065.03,Census Tract 1065.03,G5020,S,2609499,7266,35.5317263,-97.5403045,1400000US40109106503,"Census Tract 1065.03, Oklahoma County, Oklahoma",109,69583,40,1511,106503,1187,313.7776506900455
40,109,108804,40109108804,1088.04,Census Tract 1088.04,G5020,S,36337636,0,35.5313857,-97.2900331,1400000US40109108804,"Census Tract 1088.04, Oklahoma County, Oklahoma",109,60109,40,3123,108804,1833,306.68568497664484
40,109,105100,40109105100,1051,Census Tract 1051,G5020,S,6216181,0,35.5219928,-97.5117786,1400000US40109105100,"Census Tract 1051, Oklahoma County, Oklahoma",109,62055,40,2307,105100,1552,313.03200912089426
40,109,106602,40109106602,1066.02,Census Tract 1066.02,G5020,S,1882976,97344,35.5171128,-97.5938892,1400000US40109106602,"Census Tract 1066.02, Oklahoma County, Oklahoma",109,41181,40,2669,106602,2011,314.02632749642135
40,109,108508,40109108508,1085.08,Census Tract 1085.08,G5020,S,6030405,9149008,35.5552748,-97.6062333,1400000US40109108508,"Census Tract 1085.08, Oklahoma County, Oklahoma",109,65294,40,2117,108508,1358,310.58687633657655
40,109,107403,40109107403,1074.03,Census Tract 1074.03,G5020,S,24853137,291577,35.3909235,-97.4129313,1400000US40109107403,"Census Tract 1074.03, Oklahoma County, Oklahoma",109,61615,40,6195,107403,3664,308.97609013681176
40,109,108703,40109108703,1087.03,Census Tract 1087.03,G5020,S,25339526,67027,35.4426477,-97.2772843,1400000US40109108703,"Census Tract 1087.03, Oklahoma County, Oklahoma",109,79547,40,6227,108703,5116,308.0973166813442
40,109,106200,40109106200,1062,Census Tract 1062,G5020,S,7176373,15052,35.5445186,-97.5071443,1400000US40109106200,"Census Tract 1062, Oklahoma County, Oklahoma",109,54444,40,1641,106200,178,311.8396134645558
40,109,106000,40109106000,1060,Census Tract 1060,G5020,S,20066259,54943,35.5240140,-97.4450794,1400000US40109106000,"Census Tract 1060, Oklahoma County, Oklahoma",109,59762,40,2373,106000,691,308.80932298246717
40,109,108602,40109108602,1086.02,Census Tract 1086.02,G5020,S,4918137,0,35.4357439,-97.6101299,1400000US40109108602,"Census Tract 1086.02, Oklahoma County, Oklahoma",109,56625,40,1043,108602,1043,312.22268726372084
40,109,107305,40109107305,1073.05,Census Tract 1073.05,G5020,S,7853601,0,35.4428636,-97.4677833,1400000US40109107305,"Census Tract 1073.05, Oklahoma County, Oklahoma",109,19420,40,1239,107305,706,309.71684931161514
40,109,104100,40109104100,1041,Census Tract 1041,G5020,S,3230885,0,35.4498931,-97.5378828,1400000US40109104100,"Census Tract 1041, Oklahoma County, Oklahoma",109,11721,40,2949,104100,1789,311.7799243264816
40,109,108005,40109108005,1080.05,Census Tract 1080.05,G5020,S,33003401,0,35.5277626,-97.3901749,1400000US40109108005,"Census Tract 1080.05, Oklahoma County, Oklahoma",109,41942,40,2497,108005,857,308.6183110309135
40,109,106915,40109106915,1069.15,Census Tract 1069.15,G5020,S,2611798,0,35.4860379,-97.6100490,1400000US40109106915,"Census Tract 1069.15, Oklahoma County, Oklahoma",109,31219,40,6098,106915,4081,313.91830929062337
40,109,108307,40109108307,1083.07,Census Tract 1083.07,G5020,S,2599813,0,35.5874302,-97.5582675,1400000US40109108307,"Census Tract 1083.07, Oklahoma County, Oklahoma",109,57835,40,4755,108307,2172,314.97796365262724
40,109,105905,40109105905,1059.05,Census Tract 1059.05,G5020,S,1283003,0,35.4969288,-97.5922231,1400000US40109105905,"Census Tract 1059.05, Oklahoma County, Oklahoma",109,38023,40,2348,105905,1951,313.8721391215412
40,109,105907,40109105907,1059.07,Census Tract 1059.07,G5020,S,2438976,0,35.4792285,-97.5922293,1400000US40109105907,"Census Tract 1059.07, Oklahoma County, Oklahoma",109,36122,40,4129,105907,2838,313.23462805991454
40,109,107206,40109107206,1072.06,Census Tract 1072.06,G5020,S,2563996,0,35.3843092,-97.5389939,1400000US40109107206,"Census Tract 1072.06, Oklahoma County, Oklahoma",109,41851,40,4425,107206,3075,314.086067301027
40,109,107207,40109107207,1072.07,Census Tract 1072.07,G5020,S,3775566,0,35.3843162,-97.5171362,1400000US40109107207,"Census Tract 1072.07, Oklahoma County, Oklahoma",109,40807,40,2179,107207,1224,312.1812411081112
40,109,107209,40109107209,1072.09,Census Tract 1072.09,G5020,S,3893722,0,35.4062717,-97.5146512,1400000US40109107209,"Census Tract 1072.09, Oklahoma County, Oklahoma",109,34099,40,6134,107209,4304,313.11330468813674
40,109,107210,40109107210,1072.10,Census Tract 1072.10,G5020,S,593770,0,35.3788609,-97.5560448,1400000US40109107210,"Census Tract 1072.10, Oklahoma County, Oklahoma",109,48333,40,1001,107210,808,314.3226698949761
40,109,107211,40109107211,1072.11,Census Tract 1072.11,G5020,S,1018750,0,35.3861676,-97.5527396,1400000US40109107211,"Census Tract 1072.11, Oklahoma County, Oklahoma",109,51319,40,2336,107211,1808,314.7404213198812
40,109,108507,40109108507,1085.07,Census Tract 1085.07,G5020,S,1059122,0,35.5578529,-97.5707666,1400000US40109108507,"Census Tract 1085.07, Oklahoma County, Oklahoma",109,67578,40,1255,108507,1163,313.9162109906275
40,109,108513,40109108513,1085.13,Census Tract 1085.13,G5020,S,2285386,296867,35.5696730,-97.6286906,1400000US40109108513,"Census Tract 1085.13, Oklahoma County, Oklahoma",109,65841,40,3650,108513,2663,313.5001001847392
40,109,108514,40109108514,1085.14,Census Tract 1085.14,G5020,S,2061222,19932,35.5598926,-97.6281083,1400000US40109108514,"Census Tract 1085.14, Oklahoma County, Oklahoma",109,40466,40,5174,108514,3334,314.89882913884577
40,109,108515,40109108515,1085.15,Census Tract 1085.15,G5020,S,3240835,37678,35.5686865,-97.6460249,1400000US40109108515,"Census Tract 1085.15, Oklahoma County, Oklahoma",109,51311,40,5342,108515,4042,314.991495194817
40,109,106301,40109106301,1063.01,Census Tract 1063.01,G5020,S,2544850,5534,35.5548303,-97.5248176,1400000US40109106301,"Census Tract 1063.01, Oklahoma County, Oklahoma",109,28875,40,3683,106301,794,313.70831688844584
40,109,106302,40109106302,1063.02,Census Tract 1063.02,G5020,S,5081740,0,35.5801031,-97.5226862,1400000US40109106302,"Census Tract 1063.02, Oklahoma County, Oklahoma",109,29789,40,4269,106302,1470,313.67363654956927
40,109,107212,40109107212,1072.12,Census Tract 1072.12,G5020,S,2675545,0,35.3862558,-97.5664414,1400000US40109107212,"Census Tract 1072.12, Oklahoma County, Oklahoma",109,35827,40,6402,107212,3925,314.1803393652194
40,109,106303,40109106303,1063.03,Census Tract 1063.03,G5020,S,1983401,0,35.5611048,-97.5364171,1400000US40109106303,"Census Tract 1063.03, Oklahoma County, Oklahoma",109,36064,40,3502,106303,2477,313.7366850455366
40,109,106402,40109106402,1064.02,Census Tract 1064.02,G5020,S,2442609,26585,35.5432503,-97.5574255,1400000US40109106402,"Census Tract 1064.02, Oklahoma County, Oklahoma",109,100263,40,2096,106402,1856,313.8574452858339
40,109,106501,40109106501,1065.01,Census Tract 1065.01,G5020,S,2203250,0,35.5306086,-97.5561480,1400000US40109106501,"Census Tract 1065.01, Oklahoma County, Oklahoma",109,66549,40,3034,106501,2626,314.42200291555037
40,109,107213,40109107213,1072.13,Census Tract 1072.13,G5020,S,1825993,0,35.4005424,-97.5687045,1400000US40109107213,"Census Tract 1072.13, Oklahoma County, Oklahoma",109,38047,40,5689,107213,3666,314.09654523491866
40,109,107214,40109107214,1072.14,Census Tract 1072.14,G5020,S,1897384,0,35.3990586,-97.5543779,1400000US40109107214,"Census Tract 1072.14, Oklahoma County, Oklahoma",109,51875,40,3112,107214,2058,313.9539753803831
40,109,105000,40109105000,1050,Census Tract 1050,G5020,S,1292026,0,35.4279906,-97.5257763,1400000US40109105000,"Census Tract 1050, Oklahoma County, Oklahoma",109,32031,40,2294,105000,1927,312.6491485703576
40,109,105201,40109105201,1052.01,Census Tract 1052.01,G5020,S,1306778,0,35.5149834,-97.4898836,1400000US40109105201,"Census Tract 1052.01, Oklahoma County, Oklahoma",109,30457,40,1544,105201,15,312.11638905505015
40,109,107215,40109107215,1072.15,Census Tract 1072.15,G5020,S,1278011,0,35.4134299,-97.5611906,1400000US40109107215,"Census Tract 1072.15, Oklahoma County, Oklahoma",109,43235,40,4546,107215,3377,314.2044205325657
40,109,107216,40109107216,1072.16,Census Tract 1072.16,G5020,S,1299221,0,35.4134542,-97.5523810,1400000US40109107216,"Census Tract 1072.16, Oklahoma County, Oklahoma",109,25521,40,3484,107216,2436,313.98124306672634
40,109,107217,40109107217,1072.17,Census Tract 1072.17,G5020,S,1295991,0,35.4134699,-97.5435048,1400000US40109107217,"Census Tract 1072.17, Oklahoma County, Oklahoma",109,32188,40,2200,107217,1637,313.5926808693738
40,109,107219,40109107219,1072.19,Census Tract 1072.19,G5020,S,1296924,0,35.4134815,-97.5346382,1400000US40109107219,"Census Tract 1072.19, Oklahoma County, Oklahoma",109,41367,40,3683,107219,3283,313.577956401642
40,109,107220,40109107220,1072.20,Census Tract 1072.20,G5020,S,1255621,0,35.4027096,-97.5392055,1400000US40109107220,"Census Tract 1072.20, Oklahoma County, Oklahoma",109,35833,40,4173,107220,2925,314.1887159116451
40,109,107221,40109107221,1072.21,Census Tract 1072.21,G5020,S,1383935,0,35.3953443,-97.5388547,1400000US40109107221,"Census Tract 1072.21, Oklahoma County, Oklahoma",109,44435,40,2045,107221,1344,314.7466777745892
40,109,107222,40109107222,1072.22,Census Tract 1072.22,G5020,S,1316920,0,35.3988501,-97.5257210,1400000US40109107222,"Census Tract 1072.22, Oklahoma County, Oklahoma",109,35288,40,1717,107222,1191,313.5674379342702
40,109,107223,40109107223,1072.23,Census Tract 1072.23,G5020,S,1294755,0,35.4134901,-97.5257774,1400000US40109107223,"Census Tract 1072.23, Oklahoma County, Oklahoma",109,29247,40,2725,107223,1732,312.54213156766684
40,109,107302,40109107302,1073.02,Census Tract 1073.02,G5020,S,1864359,0,35.3992622,-97.5013408,1400000US40109107302,"Census Tract 1073.02, Oklahoma County, Oklahoma",109,34432,40,2746,107302,2160,312.4753347180008
40,109,107306,40109107306,1073.06,Census Tract 1073.06,G5020,S,5219652,0,35.4135515,-97.4769900,1400000US40109107306,"Census Tract 1073.06, Oklahoma County, Oklahoma",109,27939,40,3686,107306,2234,312.0376734062911
40,109,107401,40109107401,1074.01,Census Tract 1074.01,G5020,S,7872224,0,35.3989978,-97.4502473,1400000US40109107401,"Census Tract 1074.01, Oklahoma County, Oklahoma",109,44407,40,6514,107401,3042,311.75646763801564
40,109,107500,40109107500,1075,Census Tract 1075,G5020,S,15736433,0,35.4185253,-97.3940666,1400000US40109107500,"Census Tract 1075, Oklahoma County, Oklahoma",109,54975,40,3046,107500,2195,313.58216355747373
40,109,107606,40109107606,1076.06,Census Tract 1076.06,G5020,S,2709430,0,35.4419880,-97.3792877,1400000US40109107606,"Census Tract 1076.06, Oklahoma County, Oklahoma",109,37813,40,174,107606,142,311.9759446065555
40,109,107807,40109107807,1078.07,Census Tract 1078.07,G5020,S,1387053,0,35.4246593,-97.4320563,1400000US40109107807,"Census Tract 1078.07, Oklahoma County, Oklahoma",109,51445,40,2644,107807,1823,314.5463275587194
40,109,107808,40109107808,1078.08,Census Tract 1078.08,G5020,S,1205517,0,35.4318331,-97.4328944,1400000US40109107808,"Census Tract 1078.08, Oklahoma County, Oklahoma",109,48378,40,1781,107808,1226,314.8717461951077
40,109,108527,40109108527,1085.27,Census Tract 1085.27,G5020,S,2545553,9280,35.5982580,-97.6296115,1400000US40109108527,"Census Tract 1085.27, Oklahoma County, Oklahoma",109,66532,40,6312,108527,3885,315.14025315712314
40,27,201610,40027201610,2016.10,Census Tract 2016.10,G5020,S,18549150,519849,35.3097774,-97.5684503,1400000US40027201610,"Census Tract 2016.10, Cleveland County, Oklahoma",27,98662,40,4137,201610,3391,309.74500571669034
40,109,108221,40109108221,1082.21,Census Tract 1082.21,G5020,S,15359537,108092,35.6858236,-97.5416776,1400000US40109108221,"Census Tract 1082.21, Oklahoma County, Oklahoma",109,98684,40,8877,108221,6930,314.35822906381895
40,109,108512,40109108512,1085.12,Census Tract 1085.12,G5020,S,93511697,203226,35.6893416,-97.6117635,1400000US40109108512,"Census Tract 1085.12, Oklahoma County, Oklahoma",109,113274,40,5980,108512,5102,312.8893582489957
40,109,109100,40109109100,1091,Census Tract 1091,G5020,S,558787,0,35.4712369,-97.5142868,1400000US40109109100,"Census Tract 1091, Oklahoma County, Oklahoma",109,9179,40,202,109100,130,314.9654717997841
40,109,107405,40109107405,1074.05,Census Tract 1074.05,G5020,S,6088234,5972,35.4002683,-97.4330755,1400000US40109107405,"Census Tract 1074.05, Oklahoma County, Oklahoma",109,75778,40,5029,107405,2998,312.3522557271407
40,109,108313,40109108313,1083.13,Census Tract 1083.13,G5020,S,1616253,0,35.6010662,-97.5612620,1400000US40109108313,"Census Tract 1083.13, Oklahoma County, Oklahoma",109,33451,40,5674,108313,2360,315.14753083171325
40,109,108530,40109108530,1085.30,Census Tract 1085.30,G5020,S,2599084,0,35.5873600,-97.6473523,1400000US40109108530,"Census Tract 1085.30, Oklahoma County, Oklahoma",109,61217,40,4543,108530,3194,315.30442583594083
40,109,109201,40109109201,1092.01,Census Tract 1092.01,G5020,S,128184538,9284361,35.6662595,-97.3615003,1400000US40109109201,"Census Tract 1092.01, Oklahoma County, Oklahoma",109,129684,40,6163,109201,5313,307.38904738147306
40,109,109202,40109109202,1092.02,Census Tract 1092.02,G5020,S,138013711,25629,35.6776501,-97.2209267,1400000US40109109202,"Census Tract 1092.02, Oklahoma County, Oklahoma",109,65083,40,2452,109202,2142,308.0797674231057
40,109,108318,40109108318,1083.18,Census Tract 1083.18,G5020,S,11337288,29237,35.6148064,-97.5174667,1400000US40109108318,"Census Tract 1083.18, Oklahoma County, Oklahoma",109,83185,40,5088,108318,3433,313.2050986021378
40,109,108314,40109108314,1083.14,Census Tract 1083.14,G5020,S,3504827,0,35.6021169,-97.5435104,1400000US40109108314,"Census Tract 1083.14, Oklahoma County, Oklahoma",109,35797,40,2517,108314,1167,314.7299932526172
40,109,108315,40109108315,1083.15,Census Tract 1083.15,G5020,S,5254482,0,35.6162868,-97.5496464,1400000US40109108315,"Census Tract 1083.15, Oklahoma County, Oklahoma",109,64257,40,6082,108315,4339,314.4878361003567
40,27,201612,40027201612,2016.12,Census Tract 2016.12,G5020,S,2589079,18198,35.3412641,-97.5196446,1400000US40027201612,"Census Tract 2016.12, Cleveland County, Oklahoma",27,67342,40,5477,201612,3960,314.1007361801283
40,109,108316,40109108316,1083.16,Census Tract 1083.16,G5020,S,5290657,22053,35.6309875,-97.5411614,1400000US40109108316,"Census Tract 1083.16, Oklahoma County, Oklahoma",109,90990,40,6960,108316,5232,314.45440103371453
40,109,108218,40109108218,1082.18,Census Tract 1082.18,G5020,S,6489450,0,35.6457718,-97.5449184,1400000US40109108218,"Census Tract 1082.18, Oklahoma County, Oklahoma",109,98614,40,10133,108218,7575,314.464850381361
40,17,301408,40017301408,3014.08,Census Tract 3014.08,G5020,S,75767650,2657955,35.3564975,-97.7544128,1400000US40017301408,"Census Tract 3014.08, Canadian County, Oklahoma",17,85521,40,1825,301408,1629,309.5889856825598
40,17,301009,40017301009,3010.09,Census Tract 3010.09,G5020,S,15623844,12474,35.4351560,-97.7337507,1400000US40017301009,"Census Tract 3010.09, Canadian County, Oklahoma",17,66467,40,4196,301009,3717,310.05216348847756
